run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_21_13_Vehicle3,Proposed method,"{'precision': 0.9230769230769231, 'recall': 0.9567483064095883, 'f1-score': 0.939611054247697, 'support': 1919}","{'precision': 0.6819923371647509, 'recall': 0.5377643504531722, 'f1-score': 0.6013513513513513, 'support': 331}",0.8951111111111111,"{'precision': 0.802534630120837, 'recall': 0.7472563284313802, 'f1-score': 0.7704812027995241, 'support': 2250}","{'precision': 0.8876107017716214, 'recall': 0.8951111111111111, 'f1-score': 0.8898492935105012, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_21_13_Vehicle3,predictor only (adv.),"{'precision': 0.849750340444848, 'recall': 0.9755080771235018, 'f1-score': 0.9082969432314411, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.832,"{'precision': 0.424875170222424, 'recall': 0.4877540385617509, 'f1-score': 0.45414847161572053, 'support': 2250}","{'precision': 0.7247426236949615, 'recall': 0.832, 'f1-score': 0.774676370693838, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_21_13_Vehicle3,distance checker only (adv.),"{'precision': 0.9180887372013652, 'recall': 0.9812402292860865, 'f1-score': 0.9486146095717884, 'support': 1919}","{'precision': 0.8190954773869347, 'recall': 0.49244712990936557, 'f1-score': 0.6150943396226416, 'support': 331}",0.9093333333333333,"{'precision': 0.8685921072941499, 'recall': 0.736843679597726, 'f1-score': 0.781854474597215, 'support': 2250}","{'precision': 0.9035257287575534, 'recall': 0.9093333333333333, 'f1-score': 0.8995500720814917, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_21_13_Vehicle3,speed checker only (adv.),"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_21_13_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9180887372013652, 'recall': 0.9812402292860865, 'f1-score': 0.9486146095717884, 'support': 1919}","{'precision': 0.8190954773869347, 'recall': 0.49244712990936557, 'f1-score': 0.6150943396226416, 'support': 331}",0.9093333333333333,"{'precision': 0.8685921072941499, 'recall': 0.736843679597726, 'f1-score': 0.781854474597215, 'support': 2250}","{'precision': 0.9035257287575534, 'recall': 0.9093333333333333, 'f1-score': 0.8995500720814917, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_21_13_Vehicle3,Proposed method (adv.),"{'precision': 0.9161676646706587, 'recall': 0.9567483064095883, 'f1-score': 0.9360183533010451, 'support': 1919}","{'precision': 0.6626016260162602, 'recall': 0.49244712990936557, 'f1-score': 0.5649913344887348, 'support': 331}",0.8884444444444445,"{'precision': 0.7893846453434594, 'recall': 0.7245977181594769, 'f1-score': 0.75050484389489, 'support': 2250}","{'precision': 0.8788652829841671, 'recall': 0.8884444444444445, 'f1-score': 0.881436156311323, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_53_Vehicle3,predictor only,"{'precision': 0.8457013574660633, 'recall': 0.9739447628973423, 'f1-score': 0.9053039476870913, 'support': 1919}","{'precision': 0.7076023391812866, 'recall': 0.2619047619047619, 'f1-score': 0.382306477093207, 'support': 462}",0.8357832843343133,"{'precision': 0.776651848323675, 'recall': 0.6179247624010521, 'f1-score': 0.6438052123901492, 'support': 2381}","{'precision': 0.818905159882037, 'recall': 0.8357832843343133, 'f1-score': 0.8038235481010457, 'support': 2381}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_53_Vehicle3,distance checker only,"{'precision': 0.9001454192922927, 'recall': 0.9676915059927045, 'f1-score': 0.9326971371170266, 'support': 1919}","{'precision': 0.8050314465408805, 'recall': 0.5541125541125541, 'f1-score': 0.6564102564102563, 'support': 462}",0.8874422511549769,"{'precision': 0.8525884329165867, 'recall': 0.7609020300526292, 'f1-score': 0.7945536967636415, 'support': 2381}","{'precision': 0.881689873130532, 'recall': 0.8874422511549769, 'f1-score': 0.8790875029773677, 'support': 2381}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_53_Vehicle3,speed checker only,"{'precision': 0.8153977031050617, 'recall': 0.9989577905158937, 'f1-score': 0.8978922716627634, 'support': 1919}","{'precision': 0.9333333333333333, 'recall': 0.06060606060606061, 'f1-score': 0.11382113821138212, 'support': 462}",0.8168836623267535,"{'precision': 0.8743655182191975, 'recall': 0.5297819255609771, 'f1-score': 0.5058567049370728, 'support': 2381}","{'precision': 0.8382814751191152, 'recall': 0.8168836623267535, 'f1-score': 0.7457541516902568, 'support': 2381}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_53_Vehicle3,physical consistency checker only,"{'precision': 0.9022373540856031, 'recall': 0.9666492965085982, 'f1-score': 0.9333333333333333, 'support': 1919}","{'precision': 0.803076923076923, 'recall': 0.564935064935065, 'f1-score': 0.6632782719186786, 'support': 462}",0.8887022259554809,"{'precision': 0.8526571385812631, 'recall': 0.7657921807218315, 'f1-score': 0.7983058026260059, 'support': 2381}","{'precision': 0.8829966488667832, 'recall': 0.8887022259554809, 'f1-score': 0.8809328972251559, 'support': 2381}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_53_Vehicle3,Proposed method,"{'precision': 0.9401041666666666, 'recall': 0.9405940594059405, 'f1-score': 0.9403490492315707, 'support': 1919}","{'precision': 0.7527114967462039, 'recall': 0.7510822510822511, 'f1-score': 0.751895991332611, 'support': 462}",0.9038219235615288,"{'precision': 0.8464078317064352, 'recall': 0.8458381552440959, 'f1-score': 0.8461225202820908, 'support': 2381}","{'precision': 0.9037432202142291, 'recall': 0.9038219235615288, 'f1-score': 0.903782349210857, 'support': 2381}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_53_Vehicle3,predictor only (adv.),"{'precision': 0.8018018018018018, 'recall': 0.9739447628973423, 'f1-score': 0.8795294117647059, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 462}",0.7849643007139857,"{'precision': 0.4009009009009009, 'recall': 0.48697238144867117, 'f1-score': 0.43976470588235295, 'support': 2381}","{'precision': 0.6462232917503812, 'recall': 0.7849643007139857, 'f1-score': 0.7088689379153593, 'support': 2381}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_53_Vehicle3,distance checker only (adv.),"{'precision': 0.839873703202526, 'recall': 0.9702970297029703, 'f1-score': 0.9003868471953579, 'support': 1919}","{'precision': 0.6524390243902439, 'recall': 0.23160173160173161, 'f1-score': 0.34185303514376997, 'support': 462}",0.8269634607307854,"{'precision': 0.746156363796385, 'recall': 0.6009493806523509, 'f1-score': 0.6211199411695639, 'support': 2381}","{'precision': 0.8035046055077446, 'recall': 0.8269634607307854, 'f1-score': 0.7920111138195353, 'support': 2381}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_53_Vehicle3,speed checker only (adv.),"{'precision': 0.8160919540229885, 'recall': 0.9989577905158937, 'f1-score': 0.8983130271790066, 'support': 1919}","{'precision': 0.9375, 'recall': 0.06493506493506493, 'f1-score': 0.1214574898785425, 'support': 462}",0.8177236455270894,"{'precision': 0.8767959770114943, 'recall': 0.5319464277254793, 'f1-score': 0.5098852585287745, 'support': 2381}","{'precision': 0.839649500113446, 'recall': 0.8177236455270894, 'f1-score': 0.7475749934818985, 'support': 2381}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_53_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.851258581235698, 'recall': 0.969254820218864, 'f1-score': 0.9064327485380117, 'support': 1919}","{'precision': 0.6989795918367347, 'recall': 0.29653679653679654, 'f1-score': 0.4164133738601824, 'support': 462}",0.8387232255354893,"{'precision': 0.7751190865362163, 'recall': 0.6328958083778302, 'f1-score': 0.661423061199097, 'support': 2381}","{'precision': 0.8217109570852063, 'recall': 0.8387232255354893, 'f1-score': 0.8113512907046823, 'support': 2381}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_53_Vehicle3,Proposed method (adv.),"{'precision': 0.8477751756440282, 'recall': 0.9431995831162063, 'f1-score': 0.8929452392698569, 'support': 1919}","{'precision': 0.556910569105691, 'recall': 0.29653679653679654, 'f1-score': 0.3870056497175141, 'support': 462}",0.8177236455270894,"{'precision': 0.7023428723748596, 'recall': 0.6198681898265015, 'f1-score': 0.6399754444936855, 'support': 2381}","{'precision': 0.791336936156119, 'recall': 0.8177236455270894, 'f1-score': 0.7947746847242112, 'support': 2381}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,predictor only,"{'precision': 0.9224224224224224, 'recall': 0.9603960396039604, 'f1-score': 0.9410262956344141, 'support': 1919}","{'precision': 0.9109026963657679, 'recall': 0.8336909871244635, 'f1-score': 0.8705882352941176, 'support': 932}",0.9189757979656261,"{'precision': 0.9166625593940951, 'recall': 0.897043513364212, 'f1-score': 0.9058072654642658, 'support': 2851}","{'precision': 0.9186565912457118, 'recall': 0.9189757979656261, 'f1-score': 0.9179998935870074, 'support': 2851}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,distance checker only,"{'precision': 0.9385699899295066, 'recall': 0.9713392391870767, 'f1-score': 0.954673495518566, 'support': 1919}","{'precision': 0.9364161849710982, 'recall': 0.869098712446352, 'f1-score': 0.9015025041736228, 'support': 932}",0.9379165205191161,"{'precision': 0.9374930874503025, 'recall': 0.9202189758167143, 'f1-score': 0.9280879998460944, 'support': 2851}","{'precision': 0.9378659049694096, 'recall': 0.9379165205191161, 'f1-score': 0.9372917473833546, 'support': 2851}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,speed checker only,"{'precision': 0.8097046413502109, 'recall': 1.0, 'f1-score': 0.8948472837491256, 'support': 1919}","{'precision': 1.0, 'recall': 0.5160944206008584, 'f1-score': 0.6808209483368719, 'support': 932}",0.8418098912662224,"{'precision': 0.9048523206751055, 'recall': 0.7580472103004292, 'f1-score': 0.7878341160429987, 'support': 2851}","{'precision': 0.8719127347425657, 'recall': 0.8418098912662224, 'f1-score': 0.8248814666308442, 'support': 2851}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,physical consistency checker only,"{'precision': 0.9385699899295066, 'recall': 0.9713392391870767, 'f1-score': 0.954673495518566, 'support': 1919}","{'precision': 0.9364161849710982, 'recall': 0.869098712446352, 'f1-score': 0.9015025041736228, 'support': 932}",0.9379165205191161,"{'precision': 0.9374930874503025, 'recall': 0.9202189758167143, 'f1-score': 0.9280879998460944, 'support': 2851}","{'precision': 0.9378659049694096, 'recall': 0.9379165205191161, 'f1-score': 0.9372917473833546, 'support': 2851}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,Proposed method,"{'precision': 0.9361256544502617, 'recall': 0.931735278791037, 'f1-score': 0.9339253068686342, 'support': 1919}","{'precision': 0.8607863974495218, 'recall': 0.869098712446352, 'f1-score': 0.8649225840896958, 'support': 932}",0.9112592072956858,"{'precision': 0.8984560259498917, 'recall': 0.9004169956186945, 'f1-score': 0.899423945479165, 'support': 2851}","{'precision': 0.9114970372897253, 'recall': 0.9112592072956858, 'f1-score': 0.9113681207479852, 'support': 2851}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,predictor only (adv.),"{'precision': 0.8726325757575758, 'recall': 0.9603960396039604, 'f1-score': 0.914413296948648, 'support': 1919}","{'precision': 0.8971583220568335, 'recall': 0.7113733905579399, 'f1-score': 0.7935368043087971, 'support': 932}",0.8789898281304805,"{'precision': 0.8848954489072047, 'recall': 0.8358847150809501, 'f1-score': 0.8539750506287226, 'support': 2851}","{'precision': 0.8806501119031065, 'recall': 0.8789898281304805, 'f1-score': 0.8748984280814642, 'support': 2851}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,distance checker only (adv.),"{'precision': 0.9628099173553719, 'recall': 0.9713392391870767, 'f1-score': 0.9670557717250325, 'support': 1919}","{'precision': 0.9398907103825137, 'recall': 0.9227467811158798, 'f1-score': 0.9312398484028154, 'support': 932}",0.9554542265871624,"{'precision': 0.9513503138689428, 'recall': 0.9470430101514782, 'f1-score': 0.9491478100639239, 'support': 2851}","{'precision': 0.9553175634799935, 'recall': 0.9554542265871624, 'f1-score': 0.9553474446340797, 'support': 2851}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,speed checker only (adv.),"{'precision': 0.816595744680851, 'recall': 1.0, 'f1-score': 0.8990395877254626, 'support': 1919}","{'precision': 1.0, 'recall': 0.5375536480686696, 'f1-score': 0.6992323796231682, 'support': 932}",0.8488249736934409,"{'precision': 0.9082978723404256, 'recall': 0.7687768240343348, 'f1-score': 0.7991359836743154, 'support': 2851}","{'precision': 0.8765511168160481, 'recall': 0.8488249736934409, 'f1-score': 0.8337220437228886, 'support': 2851}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9628099173553719, 'recall': 0.9713392391870767, 'f1-score': 0.9670557717250325, 'support': 1919}","{'precision': 0.9398907103825137, 'recall': 0.9227467811158798, 'f1-score': 0.9312398484028154, 'support': 932}",0.9554542265871624,"{'precision': 0.9513503138689428, 'recall': 0.9470430101514782, 'f1-score': 0.9491478100639239, 'support': 2851}","{'precision': 0.9553175634799935, 'recall': 0.9554542265871624, 'f1-score': 0.9553474446340797, 'support': 2851}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,Proposed method (adv.),"{'precision': 0.9612903225806452, 'recall': 0.931735278791037, 'f1-score': 0.9462820852077269, 'support': 1919}","{'precision': 0.8678102926337034, 'recall': 0.9227467811158798, 'f1-score': 0.8944357774310973, 'support': 932}",0.928796913363732,"{'precision': 0.9145503076071743, 'recall': 0.9272410299534584, 'f1-score': 0.920358931319412, 'support': 2851}","{'precision': 0.9307314352040931, 'recall': 0.928796913363732, 'f1-score': 0.9293333798945671, 'support': 2851}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,predictor only,"{'precision': 0.9233082706766917, 'recall': 0.9598749348619072, 'f1-score': 0.9412365866121616, 'support': 1919}","{'precision': 0.8336933045356372, 'recall': 0.7161410018552876, 'f1-score': 0.7704590818363274, 'support': 539}",0.9064279902359642,"{'precision': 0.8785007876061645, 'recall': 0.8380079683585975, 'f1-score': 0.8558478342242445, 'support': 2458}","{'precision': 0.9036571450664279, 'recall': 0.9064279902359642, 'f1-score': 0.9037878172573306, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9963522668056279, 'f1-score': 0.998172800835291, 'support': 1919}","{'precision': 0.9871794871794872, 'recall': 1.0, 'f1-score': 0.9935483870967742, 'support': 539}",0.9971521562245729,"{'precision': 0.9935897435897436, 'recall': 0.998176133402814, 'f1-score': 0.9958605939660325, 'support': 2458}","{'precision': 0.9971886670422065, 'recall': 0.9971521562245729, 'f1-score': 0.997158741028513, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,speed checker only,"{'precision': 0.8197351559162751, 'recall': 1.0, 'f1-score': 0.9009389671361503, 'support': 1919}","{'precision': 1.0, 'recall': 0.21706864564007422, 'f1-score': 0.35670731707317077, 'support': 539}",0.8283157038242474,"{'precision': 0.9098675779581376, 'recall': 0.608534322820037, 'f1-score': 0.6288231421046605, 'support': 2458}","{'precision': 0.8592643467059935, 'recall': 0.8283157038242474, 'f1-score': 0.7815976899254319, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9963522668056279, 'f1-score': 0.998172800835291, 'support': 1919}","{'precision': 0.9871794871794872, 'recall': 1.0, 'f1-score': 0.9935483870967742, 'support': 539}",0.9971521562245729,"{'precision': 0.9935897435897436, 'recall': 0.998176133402814, 'f1-score': 0.9958605939660325, 'support': 2458}","{'precision': 0.9971886670422065, 'recall': 0.9971521562245729, 'f1-score': 0.997158741028513, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9562272016675352, 'f1-score': 0.9776238678742674, 'support': 1919}","{'precision': 0.8651685393258427, 'recall': 1.0, 'f1-score': 0.927710843373494, 'support': 539}",0.9658258746948739,"{'precision': 0.9325842696629214, 'recall': 0.9781136008337676, 'f1-score': 0.9526673556238807, 'support': 2458}","{'precision': 0.9704336219270256, 'recall': 0.9658258746948739, 'f1-score': 0.9666787416716975, 'support': 2458}"
